ensembl_version_id,GENEID,SYMBOL,GENEBIOTYPE,INPUT
ENSG00000235449.1,ENSG00000235449,RP11-480I12.2,processed_pseudogene,ENSG00000235449.1 (RP11-480I12.2)
ENSG00000235471.1,ENSG00000235471,NA,NA,ENSG00000235471.1
ENSG00000235477.1,ENSG00000235477,NA,NA,ENSG00000235477.1
ENSG00000235501.1,ENSG00000235501,RP4-639F20.1,antisense,ENSG00000235501.1 (RP4-639F20.1)
ENSG00000235527.2,ENSG00000235527,HIPK1-AS1,antisense,ENSG00000235527.2 (HIPK1-AS1)
ENSG00000235545.1,ENSG00000235545,RP11-230B22.1,antisense,ENSG00000235545.1 (RP11-230B22.1)
ENSG00000235582.1,ENSG00000235582,RP11-448G4.2,processed_pseudogene,ENSG00000235582.1 (RP11-448G4.2)
ENSG00000235605.1,ENSG00000235605,RP5-827C21.1,processed_pseudogene,ENSG00000235605.1 (RP5-827C21.1)
ENSG00000235613.1,ENSG00000235613,NSRP1P1,processed_pseudogene,ENSG00000235613.1 (NSRP1P1)
ENSG00000235674.2,ENSG00000235674,LDHAP2,processed_pseudogene,ENSG00000235674.2 (LDHAP2)
ENSG00000235748.1,ENSG00000235748,RP11-32D17.4,processed_pseudogene,ENSG00000235748.1 (RP11-32D17.4)
ENSG00000235750.4,ENSG00000235750,KIAA0040,protein_coding,ENSG00000235750.4 (KIAA0040)
ENSG00000235795.1,ENSG00000235795,RP11-421L21.2,antisense,ENSG00000235795.1 (RP11-421L21.2)
ENSG00000235804.1,ENSG00000235804,RP4-535B20.2,processed_pseudogene,ENSG00000235804.1 (RP4-535B20.2)
ENSG00000235907.1,ENSG00000235907,RP4-580O19.2,processed_pseudogene,ENSG00000235907.1 (RP4-580O19.2)
ENSG00000235912.1,ENSG00000235912,RP1-159A19.3,processed_pseudogene,ENSG00000235912.1 (RP1-159A19.3)
ENSG00000235919.2,ENSG00000235919,ASH1L-AS1,antisense,ENSG00000235919.2 (ASH1L-AS1)
ENSG00000235927.1,ENSG00000235927,NEXN-AS1,antisense,ENSG00000235927.1 (NEXN-AS1)
ENSG00000235999.1,ENSG00000235999,NA,NA,ENSG00000235999.1
ENSG00000236021.1,ENSG00000236021,RP11-195C7.1,antisense,ENSG00000236021.1 (RP11-195C7.1)
ENSG00000236035.1,ENSG00000236035,RP11-90O23.1,processed_pseudogene,ENSG00000236035.1 (RP11-90O23.1)
ENSG00000236055.1,ENSG00000236055,NA,NA,ENSG00000236055.1
ENSG00000236065.2,ENSG00000236065,RP1-117O3.2,antisense,ENSG00000236065.2 (RP1-117O3.2)
ENSG00000236066.1,ENSG00000236066,RP11-389O22.1,lincRNA,ENSG00000236066.1 (RP11-389O22.1)
ENSG00000236085.1,ENSG00000236085,ACTG1P4,processed_pseudogene,ENSG00000236085.1 (ACTG1P4)
ENSG00000236111.4,ENSG00000236111,RP11-630I5.1,processed_pseudogene,ENSG00000236111.4 (RP11-630I5.1)
ENSG00000236137.1,ENSG00000236137,RP11-27K13.3,antisense,ENSG00000236137.1 (RP11-27K13.3)
ENSG00000236140.1,ENSG00000236140,RP11-89F3.2,lincRNA,ENSG00000236140.1 (RP11-89F3.2)
ENSG00000236200.1,ENSG00000236200,KDM4A-AS1,antisense,ENSG00000236200.1 (KDM4A-AS1)
ENSG00000236216.4,ENSG00000236216,PPP1R11P1,processed_pseudogene,ENSG00000236216.4 (PPP1R11P1)
ENSG00000236257.1,ENSG00000236257,EI24P2,processed_pseudogene,ENSG00000236257.1 (EI24P2)
ENSG00000236263.1,ENSG00000236263,RP11-263K19.6,antisense,ENSG00000236263.1 (RP11-263K19.6)
ENSG00000236266.1,ENSG00000236266,RP3-467L1.4,antisense,ENSG00000236266.1 (RP3-467L1.4)
ENSG00000236269.1,ENSG00000236269,ENO1-IT1,sense_intronic,ENSG00000236269.1 (ENO1-IT1)
ENSG00000236278.1,ENSG00000236278,PEBP1P3,processed_pseudogene,ENSG00000236278.1 (PEBP1P3)
ENSG00000236334.1,ENSG00000236334,PPIAL4G,protein_coding,ENSG00000236334.1 (PPIAL4G)
ENSG00000236358.1,ENSG00000236358,RP5-827C21.2,antisense,ENSG00000236358.1 (RP5-827C21.2)
ENSG00000236360.1,ENSG00000236360,RP11-334A14.2,processed_pseudogene,ENSG00000236360.1 (RP11-334A14.2)
ENSG00000236423.1,ENSG00000236423,LINC01134,lincRNA,ENSG00000236423.1 (LINC01134)
ENSG00000236439.2,ENSG00000236439,RP11-175B9.3,processed_pseudogene,ENSG00000236439.2 (RP11-175B9.3)
ENSG00000236468.1,ENSG00000236468,RP11-104D3.2,processed_pseudogene,ENSG00000236468.1 (RP11-104D3.2)
ENSG00000236480.1,ENSG00000236480,PKMP1,processed_pseudogene,ENSG00000236480.1 (PKMP1)
ENSG00000236484.2,ENSG00000236484,RRM2P2,processed_pseudogene,ENSG00000236484.2 (RRM2P2)
ENSG00000236523.1,ENSG00000236523,NPM1P40,processed_pseudogene,ENSG00000236523.1 (NPM1P40)
ENSG00000236528.1,ENSG00000236528,RP1-125I3.2,antisense,ENSG00000236528.1 (RP1-125I3.2)
ENSG00000236539.2,ENSG00000236539,HNRNPA1P54,processed_pseudogene,ENSG00000236539.2 (HNRNPA1P54)
ENSG00000236546.1,ENSG00000236546,RP1-118J21.5,antisense,ENSG00000236546.1 (RP1-118J21.5)
ENSG00000236601.1,ENSG00000236601,RP4-669L17.2,lincRNA,ENSG00000236601.1 (RP4-669L17.2)
ENSG00000236624.4,ENSG00000236624,NA,NA,ENSG00000236624.4
ENSG00000236636.1,ENSG00000236636,RP11-211A18.1,processed_pseudogene,ENSG00000236636.1 (RP11-211A18.1)
ENSG00000236646.1,ENSG00000236646,LAMTOR5P1,processed_pseudogene,ENSG00000236646.1 (LAMTOR5P1)
ENSG00000236674.1,ENSG00000236674,RP4-792G4.3,processed_pseudogene,ENSG00000236674.1 (RP4-792G4.3)
ENSG00000236675.1,ENSG00000236675,MTX1P1,unprocessed_pseudogene,ENSG00000236675.1 (MTX1P1)
ENSG00000236679.1,ENSG00000236679,RP4-669L17.1,processed_pseudogene,ENSG00000236679.1 (RP4-669L17.1)
ENSG00000236698.1,ENSG00000236698,EIF1AXP1,processed_pseudogene,ENSG00000236698.1 (EIF1AXP1)
ENSG00000236723.1,ENSG00000236723,RP5-1024G6.2,antisense,ENSG00000236723.1 (RP5-1024G6.2)
ENSG00000236741.3,ENSG00000236741,RP4-560B9.4,processed_pseudogene,ENSG00000236741.3 (RP4-560B9.4)
ENSG00000236773.1,ENSG00000236773,RP11-365O16.1,processed_pseudogene,ENSG00000236773.1 (RP11-365O16.1)
ENSG00000236779.1,ENSG00000236779,RP11-430C7.2,processed_pseudogene,ENSG00000236779.1 (RP11-430C7.2)
ENSG00000236782.1,ENSG00000236782,RP11-96L14.7,antisense,ENSG00000236782.1 (RP11-96L14.7)
ENSG00000236792.1,ENSG00000236792,RP11-142L4.2,processed_pseudogene,ENSG00000236792.1 (RP11-142L4.2)
ENSG00000236804.1,ENSG00000236804,RPS3AP12,processed_pseudogene,ENSG00000236804.1 (RPS3AP12)
ENSG00000236809.2,ENSG00000236809,SNX25P1,unprocessed_pseudogene,ENSG00000236809.2 (SNX25P1)
ENSG00000236810.1,ENSG00000236810,TCEB3-AS1,antisense,ENSG00000236810.1 (TCEB3-AS1)
ENSG00000236872.1,ENSG00000236872,RP11-291L19.1,processed_pseudogene,ENSG00000236872.1 (RP11-291L19.1)
ENSG00000236876.2,ENSG00000236876,TMSB4XP1,processed_pseudogene,ENSG00000236876.2 (TMSB4XP1)
ENSG00000236887.1,ENSG00000236887,RP11-389O22.5,processed_pseudogene,ENSG00000236887.1 (RP11-389O22.5)
ENSG00000236888.1,ENSG00000236888,RPS20P5,processed_pseudogene,ENSG00000236888.1 (RPS20P5)
ENSG00000236905.1,ENSG00000236905,RP11-348H3.2,processed_pseudogene,ENSG00000236905.1 (RP11-348H3.2)
ENSG00000236911.1,ENSG00000236911,RP11-78B10.2,antisense,ENSG00000236911.1 (RP11-78B10.2)
ENSG00000236933.1,ENSG00000236933,NA,NA,ENSG00000236933.1
ENSG00000236942.1,ENSG00000236942,RP11-6B6.3,processed_pseudogene,ENSG00000236942.1 (RP11-6B6.3)
ENSG00000236943.1,ENSG00000236943,NA,NA,ENSG00000236943.1
ENSG00000236997.1,ENSG00000236997,NA,NA,ENSG00000236997.1
ENSG00000237003.1,ENSG00000237003,RP4-612C19.1,processed_pseudogene,ENSG00000237003.1 (RP4-612C19.1)
ENSG00000237008.1,ENSG00000237008,AL591704.5,processed_pseudogene,ENSG00000237008.1 (AL591704.5)
ENSG00000237033.1,ENSG00000237033,CASP3P1,processed_pseudogene,ENSG00000237033.1 (CASP3P1)
ENSG00000237049.1,ENSG00000237049,RPL34P1,processed_pseudogene,ENSG00000237049.1 (RPL34P1)
ENSG00000237090.1,ENSG00000237090,RP11-342M1.6,processed_pseudogene,ENSG00000237090.1 (RP11-342M1.6)
ENSG00000237094.3,ENSG00000237094,RP4-669L17.10,lincRNA,ENSG00000237094.3 (RP4-669L17.10)
ENSG00000237101.1,ENSG00000237101,RP11-365O16.6,antisense,ENSG00000237101.1 (RP11-365O16.6)
ENSG00000237168.1,ENSG00000237168,NA,NA,ENSG00000237168.1
ENSG00000237188.1,ENSG00000237188,RP11-337C18.8,antisense,ENSG00000237188.1 (RP11-337C18.8)
ENSG00000237253.1,ENSG00000237253,NA,NA,ENSG00000237253.1
ENSG00000237276.3,ENSG00000237276,ANO7P1,transcribed_unprocessed_pseudogene,ENSG00000237276.3 (ANO7P1)
ENSG00000237278.1,ENSG00000237278,RLIMP2,processed_pseudogene,ENSG00000237278.1 (RLIMP2)
ENSG00000237292.1,ENSG00000237292,RP11-540K16.1,lincRNA,ENSG00000237292.1 (RP11-540K16.1)
ENSG00000237301.1,ENSG00000237301,RP4-680D5.2,antisense,ENSG00000237301.1 (RP4-680D5.2)
ENSG00000237343.1,ENSG00000237343,RP11-763B22.4,lincRNA,ENSG00000237343.1 (RP11-763B22.4)
ENSG00000237352.1,ENSG00000237352,RP11-145M4.3,lincRNA,ENSG00000237352.1 (RP11-145M4.3)
ENSG00000237415.1,ENSG00000237415,NRBF2P3,processed_pseudogene,ENSG00000237415.1 (NRBF2P3)
ENSG00000237424.1,ENSG00000237424,FOXD2-AS1,antisense,ENSG00000237424.1 (FOXD2-AS1)
ENSG00000237481.1,ENSG00000237481,RP4-803J11.2,antisense,ENSG00000237481.1 (RP4-803J11.2)
ENSG00000237491.2,ENSG00000237491,RP11-206L10.9,lincRNA,ENSG00000237491.2 (RP11-206L10.9)
ENSG00000237505.1,ENSG00000237505,PKN2-AS1,antisense,ENSG00000237505.1 (PKN2-AS1)
ENSG00000237514.2,ENSG00000237514,PTP4A1P7,processed_pseudogene,ENSG00000237514.2 (PTP4A1P7)
ENSG00000237520.1,ENSG00000237520,RP11-443B7.2,lincRNA,ENSG00000237520.1 (RP11-443B7.2)
ENSG00000237533.1,ENSG00000237533,NA,NA,ENSG00000237533.1
ENSG00000237568.1,ENSG00000237568,RP4-620F22.2,antisense,ENSG00000237568.1 (RP4-620F22.2)
ENSG00000237611.1,ENSG00000237611,Metazoa_SRP,misc_RNA,ENSG00000237611.1 (Metazoa_SRP)
ENSG00000237624.1,ENSG00000237624,OXCT2P1,unprocessed_pseudogene,ENSG00000237624.1 (OXCT2P1)
ENSG00000237683.3,ENSG00000237683,NA,NA,ENSG00000237683.3
ENSG00000237749.2,ENSG00000237749,RP3-423B22.5,processed_pseudogene,ENSG00000237749.2 (RP3-423B22.5)
ENSG00000237763.5,ENSG00000237763,AMY1A,protein_coding,ENSG00000237763.5 (AMY1A)
ENSG00000237794.1,ENSG00000237794,NA,NA,ENSG00000237794.1
ENSG00000237842.1,ENSG00000237842,RP11-110J1.2,processed_pseudogene,ENSG00000237842.1 (RP11-110J1.2)
ENSG00000237847.2,ENSG00000237847,FAM231A,protein_coding,ENSG00000237847.2 (FAM231A)
ENSG00000237861.1,ENSG00000237861,RP11-332L8.1,processed_pseudogene,ENSG00000237861.1 (RP11-332L8.1)
ENSG00000237872.2,ENSG00000237872,POU5F1P4,processed_pseudogene,ENSG00000237872.2 (POU5F1P4)
ENSG00000237897.2,ENSG00000237897,RP11-90H3.2,processed_pseudogene,ENSG00000237897.2 (RP11-90H3.2)
ENSG00000237922.1,ENSG00000237922,RP11-478H16.1,processed_pseudogene,ENSG00000237922.1 (RP11-478H16.1)
ENSG00000237938.1,ENSG00000237938,RP11-288I21.1,antisense,ENSG00000237938.1 (RP11-288I21.1)
ENSG00000237950.1,ENSG00000237950,RP11-7O11.3,antisense,ENSG00000237950.1 (RP11-7O11.3)
ENSG00000237973.1,ENSG00000237973,RP5-857K21.6,unprocessed_pseudogene,ENSG00000237973.1 (RP5-857K21.6)
ENSG00000237976.1,ENSG00000237976,RP11-126K1.6,antisense,ENSG00000237976.1 (RP11-126K1.6)
ENSG00000237991.1,ENSG00000237991,RPL35P1,processed_pseudogene,ENSG00000237991.1 (RPL35P1)
ENSG00000238003.1,ENSG00000238003,RP11-465N4.2,processed_pseudogene,ENSG00000238003.1 (RP11-465N4.2)
ENSG00000238005.1,ENSG00000238005,RP11-443B7.1,lincRNA,ENSG00000238005.1 (RP11-443B7.1)
ENSG00000238009.2,ENSG00000238009,RP11-34P13.7,lincRNA,ENSG00000238009.2 (RP11-34P13.7)
ENSG00000238015.1,ENSG00000238015,RP4-641G12.3,processed_pseudogene,ENSG00000238015.1 (RP4-641G12.3)
ENSG00000238061.1,ENSG00000238061,RP4-635A23.4,processed_pseudogene,ENSG00000238061.1 (RP4-635A23.4)
ENSG00000238063.1,ENSG00000238063,RP11-329N22.1,lincRNA,ENSG00000238063.1 (RP11-329N22.1)
ENSG00000238081.1,ENSG00000238081,RP4-620F22.3,processed_pseudogene,ENSG00000238081.1 (RP4-620F22.3)
ENSG00000238084.2,ENSG00000238084,RP3-469D22.1,processed_pseudogene,ENSG00000238084.2 (RP3-469D22.1)
ENSG00000238085.1,ENSG00000238085,RP11-435F13.2,processed_pseudogene,ENSG00000238085.1 (RP11-435F13.2)
ENSG00000238122.1,ENSG00000238122,RP11-483I13.2,lincRNA,ENSG00000238122.1 (RP11-483I13.2)
ENSG00000238137.2,ENSG00000238137,ARPC3P2,processed_pseudogene,ENSG00000238137.2 (ARPC3P2)
ENSG00000238140.1,ENSG00000238140,RP11-253A20.1,antisense,ENSG00000238140.1 (RP11-253A20.1)
ENSG00000238142.1,ENSG00000238142,RP11-108M9.4,lincRNA,ENSG00000238142.1 (RP11-108M9.4)
ENSG00000238145.1,ENSG00000238145,RP11-346M5.1,processed_pseudogene,ENSG00000238145.1 (RP11-346M5.1)
ENSG00000238164.2,ENSG00000238164,RP3-395M20.8,antisense,ENSG00000238164.2 (RP3-395M20.8)
ENSG00000238173.1,ENSG00000238173,RPL39P6,processed_pseudogene,ENSG00000238173.1 (RPL39P6)
ENSG00000238186.1,ENSG00000238186,RP11-656D10.6,antisense,ENSG00000238186.1 (RP11-656D10.6)
ENSG00000238198.1,ENSG00000238198,RP11-31F15.2,lincRNA,ENSG00000238198.1 (RP11-31F15.2)
ENSG00000238199.1,ENSG00000238199,UBE2V2P3,processed_pseudogene,ENSG00000238199.1 (UBE2V2P3)
ENSG00000238249.1,ENSG00000238249,HMGN2P17,processed_pseudogene,ENSG00000238249.1 (HMGN2P17)
ENSG00000238260.1,ENSG00000238260,RP11-46F15.2,antisense,ENSG00000238260.1 (RP11-46F15.2)
ENSG00000238261.3,ENSG00000238261,NA,NA,ENSG00000238261.3
ENSG00000238287.1,ENSG00000238287,RP11-656D10.3,antisense,ENSG00000238287.1 (RP11-656D10.3)
ENSG00000238881.1,ENSG00000238881,NA,NA,ENSG00000238881.1
ENSG00000239368.1,ENSG00000239368,NA,NA,ENSG00000239368.1
ENSG00000239494.1,ENSG00000239494,RN7SL333P,misc_RNA,ENSG00000239494.1 (RN7SL333P)
ENSG00000239636.1,ENSG00000239636,RP4-728D4.2,antisense,ENSG00000239636.1 (RP4-728D4.2)
ENSG00000239644.2,ENSG00000239644,NA,NA,ENSG00000239644.2
ENSG00000239670.1,ENSG00000239670,RP4-803A2.2,unprocessed_pseudogene,ENSG00000239670.1 (RP4-803A2.2)
ENSG00000239887.3,ENSG00000239887,C1orf226,protein_coding,ENSG00000239887.3 (C1orf226)
ENSG00000239903.1,ENSG00000239903,NA,NA,ENSG00000239903.1
ENSG00000239945.1,ENSG00000239945,RP11-34P13.8,lincRNA,ENSG00000239945.1 (RP11-34P13.8)
ENSG00000240007.1,ENSG00000240007,NA,NA,ENSG00000240007.1
ENSG00000240038.2,ENSG00000240038,AMY2B,protein_coding,ENSG00000240038.2 (AMY2B)
ENSG00000240219.1,ENSG00000240219,RP11-430C7.5,lincRNA,ENSG00000240219.1 (RP11-430C7.5)
ENSG00000240386.2,ENSG00000240386,LCE1F,protein_coding,ENSG00000240386.2 (LCE1F)
ENSG00000240397.1,ENSG00000240397,NA,NA,ENSG00000240397.1
ENSG00000240409.1,ENSG00000240409,MTATP8P1,unprocessed_pseudogene,ENSG00000240409.1 (MTATP8P1)
ENSG00000240453.1,ENSG00000240453,NA,NA,ENSG00000240453.1
ENSG00000240524.1,ENSG00000240524,RP5-1061H20.3,transcribed_processed_pseudogene,ENSG00000240524.1 (RP5-1061H20.3)
ENSG00000240563.1,ENSG00000240563,L1TD1,protein_coding,ENSG00000240563.1 (L1TD1)
ENSG00000240618.1,ENSG00000240618,RP11-206L10.5,lincRNA,ENSG00000240618.1 (RP11-206L10.5)
ENSG00000240731.1,ENSG00000240731,RP5-890O3.9,sense_intronic,ENSG00000240731.1 (RP5-890O3.9)
ENSG00000240754.1,ENSG00000240754,NA,NA,ENSG00000240754.1
ENSG00000240929.1,ENSG00000240929,HIST2H2BB,transcribed_unprocessed_pseudogene,ENSG00000240929.1 (HIST2H2BB)
ENSG00000241013.1,ENSG00000241013,NA,NA,ENSG00000241013.1
ENSG00000241014.1,ENSG00000241014,RP11-244H3.1,processed_transcript,ENSG00000241014.1 (RP11-244H3.1)
ENSG00000241318.2,ENSG00000241318,WDR82P2,processed_pseudogene,ENSG00000241318.2 (WDR82P2)
ENSG00000241547.1,ENSG00000241547,RP11-4K3__A.5,processed_pseudogene,ENSG00000241547.1 (RP11-4K3__A.5)
ENSG00000241563.2,ENSG00000241563,CORT,protein_coding,ENSG00000241563.2 (CORT)
ENSG00000241666.1,ENSG00000241666,RP3-455J7.4,antisense,ENSG00000241666.1 (RP3-455J7.4)
ENSG00000241670.2,ENSG00000241670,AP006222.1,processed_pseudogene,ENSG00000241670.2 (AP006222.1)
ENSG00000241720.1,ENSG00000241720,RP4-735C1.4,antisense,ENSG00000241720.1 (RP4-735C1.4)
ENSG00000241768.1,ENSG00000241768,NA,NA,ENSG00000241768.1
ENSG00000241784.1,ENSG00000241784,NA,NA,ENSG00000241784.1
ENSG00000241794.1,ENSG00000241794,SPRR2A,protein_coding,ENSG00000241794.1 (SPRR2A)
ENSG00000241860.1,ENSG00000241860,RP11-34P13.13,processed_transcript,ENSG00000241860.1 (RP11-34P13.13)
ENSG00000241975.1,ENSG00000241975,TCEB1P19,processed_pseudogene,ENSG00000241975.1 (TCEB1P19)
ENSG00000242125.1,ENSG00000242125,SNHG3,sense_intronic,ENSG00000242125.1 (SNHG3)
ENSG00000242150.1,ENSG00000242150,RP11-134G8.6,transcribed_processed_pseudogene,ENSG00000242150.1 (RP11-134G8.6)
ENSG00000242252.1,ENSG00000242252,BGLAP,protein_coding,ENSG00000242252.1 (BGLAP)
ENSG00000242349.1,ENSG00000242349,NPPA-AS1,antisense,ENSG00000242349.1 (NPPA-AS1)
ENSG00000242352.2,ENSG00000242352,FAM91A3P,transcribed_processed_pseudogene,ENSG00000242352.2 (FAM91A3P)
ENSG00000242396.1,ENSG00000242396,RP11-67L3.5,antisense,ENSG00000242396.1 (RP11-67L3.5)
ENSG00000242485.1,ENSG00000242485,MRPL20,protein_coding,ENSG00000242485.1 (MRPL20)
ENSG00000242569.1,ENSG00000242569,NA,NA,ENSG00000242569.1
ENSG00000242604.1,ENSG00000242604,NA,NA,ENSG00000242604.1
ENSG00000242676.1,ENSG00000242676,NA,NA,ENSG00000242676.1
ENSG00000242757.1,ENSG00000242757,CTD-2090I13.3,processed_pseudogene,ENSG00000242757.1 (CTD-2090I13.3)
ENSG00000242861.1,ENSG00000242861,RP11-285F7.2,antisense,ENSG00000242861.1 (RP11-285F7.2)
ENSG00000242937.1,ENSG00000242937,NA,NA,ENSG00000242937.1
ENSG00000243000.1,ENSG00000243000,NA,NA,ENSG00000243000.1
ENSG00000243013.1,ENSG00000243013,NA,NA,ENSG00000243013.1
ENSG00000243153.1,ENSG00000243153,NA,NA,ENSG00000243153.1
ENSG00000243155.1,ENSG00000243155,RP11-46A10.5,antisense,ENSG00000243155.1 (RP11-46A10.5)
ENSG00000243323.1,ENSG00000243323,PTPRVP,unitary_pseudogene,ENSG00000243323.1 (PTPRVP)
ENSG00000243364.3,ENSG00000243364,EFNA4,protein_coding,ENSG00000243364.3 (EFNA4)
ENSG00000243452.2,ENSG00000243452,NA,NA,ENSG00000243452.2
ENSG00000243480.3,ENSG00000243480,AMY2A,protein_coding,ENSG00000243480.3 (AMY2A)
ENSG00000243485.1,ENSG00000243485,RP11-34P13.3,lincRNA,ENSG00000243485.1 (RP11-34P13.3)
ENSG00000243500.1,ENSG00000243500,RP11-364B6.2,processed_pseudogene,ENSG00000243500.1 (RP11-364B6.2)
ENSG00000243710.3,ENSG00000243710,CFAP57,protein_coding,ENSG00000243710.3 (CFAP57)
ENSG00000243725.1,ENSG00000243725,TTC4,protein_coding,ENSG00000243725.1 (TTC4)
ENSG00000243749.1,ENSG00000243749,ZMYM6NB,protein_coding,ENSG00000243749.1 (ZMYM6NB)
ENSG00000243781.1,ENSG00000243781,RP11-193H5.2,transcribed_processed_pseudogene,ENSG00000243781.1 (RP11-193H5.2)
ENSG00000243960.1,ENSG00000243960,RP11-552M11.4,sense_overlapping,ENSG00000243960.1 (RP11-552M11.4)
ENSG00000243970.1,ENSG00000243970,PPIEL,unprocessed_pseudogene,ENSG00000243970.1 (PPIEL)
ENSG00000244038.2,ENSG00000244038,DDOST,protein_coding,ENSG00000244038.2 (DDOST)
ENSG00000244094.1,ENSG00000244094,SPRR2F,protein_coding,ENSG00000244094.1 (SPRR2F)
ENSG00000244211.3,ENSG00000244211,PDZK1P2,unprocessed_pseudogene,ENSG00000244211.3 (PDZK1P2)
ENSG00000244250.1,ENSG00000244250,NA,NA,ENSG00000244250.1
ENSG00000244256.1,ENSG00000244256,RN7SL130P,misc_RNA,ENSG00000244256.1 (RN7SL130P)
ENSG00000244275.1,ENSG00000244275,NA,NA,ENSG00000244275.1
ENSG00000244371.1,ENSG00000244371,PFN1P8,processed_pseudogene,ENSG00000244371.1 (PFN1P8)
ENSG00000244457.1,ENSG00000244457,ENO1P1,transcribed_processed_pseudogene,ENSG00000244457.1 (ENO1P1)
ENSG00000244553.1,ENSG00000244553,NA,NA,ENSG00000244553.1
ENSG00000244682.3,ENSG00000244682,FCGR2C,polymorphic_pseudogene,ENSG00000244682.3 (FCGR2C)
ENSG00000244697.1,ENSG00000244697,NA,NA,ENSG00000244697.1
ENSG00000244703.3,ENSG00000244703,CD46P1,unprocessed_pseudogene,ENSG00000244703.3 (CD46P1)
ENSG00000244716.2,ENSG00000244716,RP11-20O24.4,processed_pseudogene,ENSG00000244716.2 (RP11-20O24.4)
ENSG00000246203.2,ENSG00000246203,RP11-29H23.5,unprocessed_pseudogene,ENSG00000246203.2 (RP11-29H23.5)
ENSG00000248201.1,ENSG00000248201,NA,NA,ENSG00000248201.1
ENSG00000248333.2,ENSG00000248333,CDK11B,protein_coding,ENSG00000248333.2 (CDK11B)
ENSG00000248433.2,ENSG00000248433,NA,NA,ENSG00000248433.2
ENSG00000248485.1,ENSG00000248485,PCP4L1,protein_coding,ENSG00000248485.1 (PCP4L1)
ENSG00000248527.1,ENSG00000248527,MTATP6P1,unprocessed_pseudogene,ENSG00000248527.1 (MTATP6P1)
ENSG00000248835.2,ENSG00000248835,NA,NA,ENSG00000248835.2
ENSG00000249087.3,ENSG00000249087,ZNF436-AS1,antisense,ENSG00000249087.3 (ZNF436-AS1)
ENSG00000250536.1,ENSG00000250536,ABHD17AP3,unprocessed_pseudogene,ENSG00000250536.1 (ABHD17AP3)
ENSG00000250575.1,ENSG00000250575,RP4-669L17.8,unprocessed_pseudogene,ENSG00000250575.1 (RP4-669L17.8)
ENSG00000250661.1,ENSG00000250661,NA,NA,ENSG00000250661.1
ENSG00000250784.1,ENSG00000250784,NA,NA,ENSG00000250784.1
ENSG00000250970.1,ENSG00000250970,NA,NA,ENSG00000250970.1
ENSG00000251020.1,ENSG00000251020,NA,NA,ENSG00000251020.1
ENSG00000251484.2,ENSG00000251484,RP5-1065J22.4,processed_pseudogene,ENSG00000251484.2 (RP5-1065J22.4)
ENSG00000251503.2,ENSG00000251503,APITD1-CORT,protein_coding,ENSG00000251503.2 (APITD1-CORT)
ENSG00000251520.1,ENSG00000251520,RP11-46A10.6,unprocessed_pseudogene,ENSG00000251520.1 (RP11-46A10.6)
ENSG00000252229.1,ENSG00000252229,NA,NA,ENSG00000252229.1
ENSG00000253304.1,ENSG00000253304,TMEM200B,protein_coding,ENSG00000253304.1 (TMEM200B)
ENSG00000253326.1,ENSG00000253326,RP11-261C10.7,processed_pseudogene,ENSG00000253326.1 (RP11-261C10.7)
ENSG00000253368.2,ENSG00000253368,TRNP1,protein_coding,ENSG00000253368.2 (TRNP1)
ENSG00000253831.1,ENSG00000253831,ETV3L,protein_coding,ENSG00000253831.1 (ETV3L)
ENSG00000254539.1,ENSG00000254539,RP4-791M13.3,lincRNA,ENSG00000254539.1 (RP4-791M13.3)
ENSG00000254685.1,ENSG00000254685,FPGT,protein_coding,ENSG00000254685.1 (FPGT)
ENSG00000254726.1,ENSG00000254726,MEX3A,protein_coding,ENSG00000254726.1 (MEX3A)
ENSG00000255103.1,ENSG00000255103,NA,NA,ENSG00000255103.1
ENSG00000255168.1,ENSG00000255168,NA,NA,ENSG00000255168.1
ENSG00000255835.1,ENSG00000255835,RP4-559A3.7,protein_coding,ENSG00000255835.1 (RP4-559A3.7)
ENSG00000255854.1,ENSG00000255854,NA,NA,ENSG00000255854.1
ENSG00000255963.1,ENSG00000255963,NA,NA,ENSG00000255963.1
ENSG00000256374.1,ENSG00000256374,PPIAL4D,protein_coding,ENSG00000256374.1 (PPIAL4D)
ENSG00000256407.1,ENSG00000256407,RP11-446E24.4,protein_coding,ENSG00000256407.1 (RP11-446E24.4)
ENSG00000257315.1,ENSG00000257315,ZBED6,protein_coding,ENSG00000257315.1 (ZBED6)
ENSG00000258082.1,ENSG00000258082,RP11-443B7.3,lincRNA,ENSG00000258082.1 (RP11-443B7.3)
ENSG00000258634.1,ENSG00000258634,RP4-773N10.4,antisense,ENSG00000258634.1 (RP4-773N10.4)
ENSG00000258686.1,ENSG00000258686,NA,NA,ENSG00000258686.1
ENSG00000259030.1,ENSG00000259030,FPGT-TNNI3K,protein_coding,ENSG00000259030.1 (FPGT-TNNI3K)
ENSG00000259357.1,ENSG00000259357,RP11-316M1.12,antisense,ENSG00000259357.1 (RP11-316M1.12)
ENSG00000259794.1,ENSG00000259794,NA,NA,ENSG00000259794.1
ENSG00000259818.1,ENSG00000259818,RP5-1024G6.7,antisense,ENSG00000259818.1 (RP5-1024G6.7)
ENSG00000259834.1,ENSG00000259834,RP11-284N8.3,lincRNA,ENSG00000259834.1 (RP11-284N8.3)
ENSG00000259865.1,ENSG00000259865,RP11-488L18.10,lincRNA,ENSG00000259865.1 (RP11-488L18.10)
